timestamp,num_slices,num_vnfs_per_slice,seed,slice_idx,entry_node
2026-04-03 00:20:36,32,3,8,4,4
2026-04-03 00:20:36,32,3,8,5,12
2026-04-03 00:20:36,32,3,8,6,1
2026-04-03 00:20:36,32,3,8,7,2
2026-04-03 00:20:36,32,3,8,8,3
2026-04-03 00:20:36,32,3,8,9,4
2026-04-03 00:20:36,32,3,8,10,9
2026-04-03 00:20:36,32,3,8,11,4
2026-04-03 00:20:36,32,3,8,12,7
2026-04-03 00:20:36,32,3,8,13,11
2026-04-03 00:20:36,32,3,8,14,1
2026-04-03 00:20:36,32,3,8,15,8
2026-04-03 00:20:36,32,3,8,16,8
2026-04-03 00:20:36,32,3,8,17,8
2026-04-03 00:20:36,32,3,8,18,7
2026-04-03 00:20:36,32,3,8,19,8
2026-04-03 00:20:36,32,3,8,20,10
2026-04-03 00:20:36,32,3,8,21,4
2026-04-03 00:20:36,32,3,8,22,7
2026-04-03 00:20:36,32,3,8,23,2
2026-04-03 00:20:36,32,3,8,24,8
2026-04-03 00:20:36,32,3,8,25,4
2026-04-03 00:20:36,32,3,8,26,1
2026-04-03 00:20:36,32,3,8,27,12
2026-04-03 00:20:36,32,3,8,28,5
2026-04-03 00:20:36,32,3,8,29,9
2026-04-03 00:20:36,32,3,8,30,7
2026-04-03 00:20:36,32,3,8,31,8
2026-04-03 01:02:58,64,3,8,0,4
2026-04-03 01:02:58,64,3,8,1,6
2026-04-03 01:02:58,64,3,8,2,7
2026-04-03 01:02:58,64,3,8,3,3
2026-04-03 01:02:58,64,3,8,4,4
2026-04-03 01:02:58,64,3,8,5,12
2026-04-03 01:02:58,64,3,8,6,1
2026-04-03 01:02:58,64,3,8,7,2
2026-04-03 01:02:58,64,3,8,8,3
2026-04-03 01:02:58,64,3,8,9,4
2026-04-03 01:02:58,64,3,8,10,9
2026-04-03 01:02:58,64,3,8,11,4
2026-04-03 01:02:58,64,3,8,12,7
2026-04-03 01:02:58,64,3,8,13,11
2026-04-03 01:02:58,64,3,8,14,1
2026-04-03 01:02:58,64,3,8,15,8
2026-04-03 01:02:58,64,3,8,16,8
2026-04-03 01:02:58,64,3,8,17,8
2026-04-03 01:02:58,64,3,8,18,7
2026-04-03 01:02:58,64,3,8,19,8
2026-04-03 01:02:58,64,3,8,20,10
2026-04-03 01:02:58,64,3,8,21,4
2026-04-03 01:02:58,64,3,8,22,7
2026-04-03 01:02:58,64,3,8,23,2
2026-04-03 01:02:58,64,3,8,24,8
2026-04-03 01:02:58,64,3,8,25,4
2026-04-03 01:02:58,64,3,8,26,1
2026-04-03 01:02:58,64,3,8,27,12
2026-04-03 01:02:58,64,3,8,28,5
2026-04-03 01:02:58,64,3,8,29,9
2026-04-03 01:02:58,64,3,8,30,7
2026-04-03 01:02:58,64,3,8,31,8
2026-04-03 01:02:58,64,3,8,32,7
2026-04-03 01:02:58,64,3,8,33,12
2026-04-03 01:02:58,64,3,8,34,2
2026-04-03 01:02:58,64,3,8,35,11
2026-04-03 01:02:58,64,3,8,36,5
2026-04-03 01:02:58,64,3,8,37,2
2026-04-03 01:02:58,64,3,8,38,2
2026-04-03 01:02:58,64,3,8,39,7
2026-04-03 01:02:58,64,3,8,40,10
2026-04-03 01:02:58,64,3,8,41,7
2026-04-03 01:02:58,64,3,8,42,2
2026-04-03 01:02:58,64,3,8,43,11
2026-04-03 01:02:58,64,3,8,44,1
2026-04-03 01:02:58,64,3,8,45,6
2026-04-03 01:02:58,64,3,8,46,4
2026-04-03 01:02:58,64,3,8,47,12
2026-04-03 01:02:58,64,3,8,48,2
2026-04-03 01:02:58,64,3,8,49,8
2026-04-03 01:02:58,64,3,8,50,11
2026-04-03 01:02:58,64,3,8,51,9
2026-04-03 01:02:58,64,3,8,52,4
2026-04-03 01:02:58,64,3,8,53,10
2026-04-03 01:02:58,64,3,8,54,3
2026-04-03 01:02:58,64,3,8,55,10
2026-04-03 01:02:58,64,3,8,56,2
2026-04-03 01:02:58,64,3,8,57,9
2026-04-03 01:02:58,64,3,8,58,1
2026-04-03 01:02:58,64,3,8,59,8
2026-04-03 01:02:58,64,3,8,60,12
2026-04-03 01:02:58,64,3,8,61,4
2026-04-03 01:02:58,64,3,8,62,3
2026-04-03 01:02:58,64,3,8,63,10
2026-04-03 01:41:29,4,3,9,0,8
2026-04-03 01:41:29,4,3,9,1,10
2026-04-03 01:41:29,4,3,9,2,6
2026-04-03 01:41:29,4,3,9,3,5
2026-04-03 01:41:31,8,3,9,0,8
2026-04-03 01:41:31,8,3,9,1,10
2026-04-03 01:41:31,8,3,9,2,6
2026-04-03 01:41:31,8,3,9,3,5
2026-04-03 01:41:31,8,3,9,4,3
2026-04-03 01:41:31,8,3,9,5,3
2026-04-03 01:41:31,8,3,9,6,11
2026-04-03 01:41:31,8,3,9,7,1
2026-04-03 01:41:52,16,3,9,0,8
2026-04-03 01:41:52,16,3,9,1,10
2026-04-03 01:41:52,16,3,9,2,6
2026-04-03 01:41:52,16,3,9,3,5
2026-04-03 01:41:52,16,3,9,4,3
2026-04-03 01:41:52,16,3,9,5,3
2026-04-03 01:41:52,16,3,9,6,11
2026-04-03 01:41:52,16,3,9,7,1
2026-04-03 01:41:52,16,3,9,8,6
2026-04-03 01:41:52,16,3,9,9,9
2026-04-03 01:41:52,16,3,9,10,8
2026-04-03 01:41:52,16,3,9,11,10
2026-04-03 01:41:52,16,3,9,12,2
2026-04-03 01:41:52,16,3,9,13,6
2026-04-03 01:41:52,16,3,9,14,9
2026-04-03 01:41:52,16,3,9,15,10
2026-04-03 01:47:33,32,3,9,0,8
2026-04-03 01:47:33,32,3,9,1,10
2026-04-03 01:47:33,32,3,9,2,6
2026-04-03 01:47:33,32,3,9,3,5
2026-04-03 01:47:33,32,3,9,4,3
2026-04-03 01:47:33,32,3,9,5,3
2026-04-03 01:47:33,32,3,9,6,11
2026-04-03 01:47:33,32,3,9,7,1
2026-04-03 01:47:33,32,3,9,8,6
2026-04-03 01:47:33,32,3,9,9,9
2026-04-03 01:47:33,32,3,9,10,8
2026-04-03 01:47:33,32,3,9,11,10
2026-04-03 01:47:33,32,3,9,12,2
2026-04-03 01:47:33,32,3,9,13,6
2026-04-03 01:47:33,32,3,9,14,9
2026-04-03 01:47:33,32,3,9,15,10
2026-04-03 01:47:33,32,3,9,16,12
2026-04-03 01:47:33,32,3,9,17,1
2026-04-03 01:47:33,32,3,9,18,12
2026-04-03 01:47:33,32,3,9,19,7
2026-04-03 01:47:33,32,3,9,20,3
2026-04-03 01:47:33,32,3,9,21,12
2026-04-03 01:47:33,32,3,9,22,8
2026-04-03 01:47:33,32,3,9,23,12
2026-04-03 01:47:33,32,3,9,24,7
2026-04-03 01:47:33,32,3,9,25,3
2026-04-03 01:47:33,32,3,9,26,3
2026-04-03 01:47:33,32,3,9,27,4
2026-04-03 01:47:33,32,3,9,28,1
2026-04-03 01:47:33,32,3,9,29,2
2026-04-03 01:47:33,32,3,9,30,3
2026-04-03 01:47:33,32,3,9,31,9
2026-04-03 02:15:44,64,3,9,0,8
2026-04-03 02:15:44,64,3,9,1,10
2026-04-03 02:15:44,64,3,9,2,6
2026-04-03 02:15:44,64,3,9,3,5
2026-04-03 02:15:44,64,3,9,4,3
2026-04-03 02:15:44,64,3,9,5,3
2026-04-03 02:15:44,64,3,9,6,11
2026-04-03 02:15:44,64,3,9,7,1
2026-04-03 02:15:44,64,3,9,8,6
2026-04-03 02:15:44,64,3,9,9,9
2026-04-03 02:15:44,64,3,9,10,8
2026-04-03 02:15:44,64,3,9,11,10
2026-04-03 02:15:44,64,3,9,12,2
2026-04-03 02:15:44,64,3,9,13,6
2026-04-03 02:15:44,64,3,9,14,9
2026-04-03 02:15:44,64,3,9,15,10
2026-04-03 02:15:44,64,3,9,16,12
2026-04-03 02:15:44,64,3,9,17,1
2026-04-03 02:15:44,64,3,9,18,12
2026-04-03 02:15:44,64,3,9,19,7
2026-04-03 02:15:44,64,3,9,20,3
2026-04-03 02:15:44,64,3,9,21,12
2026-04-03 02:15:44,64,3,9,22,8
2026-04-03 02:15:44,64,3,9,23,12
2026-04-03 02:15:44,64,3,9,24,7
2026-04-03 02:15:44,64,3,9,25,3
2026-04-03 02:15:44,64,3,9,26,3
2026-04-03 02:15:44,64,3,9,27,4
2026-04-03 02:15:44,64,3,9,28,1
2026-04-03 02:15:44,64,3,9,29,2
2026-04-03 02:15:44,64,3,9,30,3
2026-04-03 02:15:44,64,3,9,31,9
2026-04-03 02:15:44,64,3,9,32,10
2026-04-03 02:15:44,64,3,9,33,2
2026-04-03 02:15:44,64,3,9,34,12
2026-04-03 02:15:44,64,3,9,35,7
2026-04-03 02:15:44,64,3,9,36,12
2026-04-03 02:15:44,64,3,9,37,2
2026-04-03 02:15:44,64,3,9,38,5
2026-04-03 02:15:44,64,3,9,39,4
2026-04-03 02:15:44,64,3,9,40,11
2026-04-03 02:15:44,64,3,9,41,4
2026-04-03 02:15:44,64,3,9,42,12
2026-04-03 02:15:44,64,3,9,43,7
2026-04-03 02:15:44,64,3,9,44,2
2026-04-03 02:15:44,64,3,9,45,5
2026-04-03 02:15:44,64,3,9,46,4
2026-04-03 02:15:44,64,3,9,47,7
2026-04-03 02:15:44,64,3,9,48,5
2026-04-03 02:15:44,64,3,9,49,6
2026-04-03 02:15:44,64,3,9,50,1
2026-04-03 02:15:44,64,3,9,51,4
2026-04-03 02:15:44,64,3,9,52,12
2026-04-03 02:15:44,64,3,9,53,1
2026-04-03 02:15:44,64,3,9,54,7
2026-04-03 02:15:44,64,3,9,55,1
2026-04-03 02:15:44,64,3,9,56,7
2026-04-03 02:15:44,64,3,9,57,8
2026-04-03 02:15:44,64,3,9,58,3
2026-04-03 02:15:44,64,3,9,59,1
2026-04-03 02:15:44,64,3,9,60,4
2026-04-03 02:15:44,64,3,9,61,7
2026-04-03 02:15:44,64,3,9,62,12
2026-04-03 02:15:44,64,3,9,63,2
2026-04-03 03:15:48,4,3,10,0,10
2026-04-03 03:15:48,4,3,10,1,1
2026-04-03 03:15:48,4,3,10,2,7
2026-04-03 03:15:48,4,3,10,3,8
2026-04-03 03:15:51,8,3,10,0,10
2026-04-03 03:15:51,8,3,10,1,1
2026-04-03 03:15:51,8,3,10,2,7
2026-04-03 03:15:51,8,3,10,3,8
2026-04-03 03:15:51,8,3,10,4,10
2026-04-03 03:15:51,8,3,10,5,1
2026-04-03 03:15:51,8,3,10,6,4
2026-04-03 03:15:51,8,3,10,7,8
2026-04-03 03:16:04,16,3,10,0,10
2026-04-03 03:16:04,16,3,10,1,1
2026-04-03 03:16:04,16,3,10,2,7
2026-04-03 03:16:04,16,3,10,3,8
2026-04-03 03:16:04,16,3,10,4,10
2026-04-03 03:16:04,16,3,10,5,1
2026-04-03 03:16:04,16,3,10,6,4
2026-04-03 03:16:04,16,3,10,7,8
2026-04-03 03:16:04,16,3,10,8,8
2026-04-03 03:16:04,16,3,10,9,5
2026-04-03 03:16:04,16,3,10,10,11
2026-04-03 03:16:04,16,3,10,11,3
2026-04-03 03:16:04,16,3,10,12,1
2026-04-03 03:16:04,16,3,10,13,9
2026-04-03 03:16:04,16,3,10,14,8
2026-04-03 03:16:04,16,3,10,15,6
2026-04-03 03:25:00,32,3,10,0,10
2026-04-03 03:25:00,32,3,10,1,1
2026-04-03 03:25:00,32,3,10,2,7
2026-04-03 03:25:00,32,3,10,3,8
2026-04-03 03:25:00,32,3,10,4,10
2026-04-03 03:25:00,32,3,10,5,1
2026-04-03 03:25:00,32,3,10,6,4
2026-04-03 03:25:00,32,3,10,7,8
2026-04-03 03:25:00,32,3,10,8,8
2026-04-03 03:25:00,32,3,10,9,5
2026-04-03 03:25:00,32,3,10,10,11
2026-04-03 03:25:00,32,3,10,11,3
2026-04-03 03:25:00,32,3,10,12,1
2026-04-03 03:25:00,32,3,10,13,9
2026-04-03 03:25:00,32,3,10,14,8
2026-04-03 03:25:00,32,3,10,15,6
2026-04-03 03:25:00,32,3,10,16,2
2026-04-03 03:25:00,32,3,10,17,4
2026-04-03 03:25:00,32,3,10,18,12
2026-04-03 03:25:00,32,3,10,19,6
2026-04-03 03:25:00,32,3,10,20,1
2026-04-03 03:25:00,32,3,10,21,7
2026-04-03 03:25:00,32,3,10,22,3
2026-04-03 03:25:00,32,3,10,23,10
2026-04-03 03:25:00,32,3,10,24,6
2026-04-03 03:25:00,32,3,10,25,7
2026-04-03 03:25:00,32,3,10,26,7
2026-04-03 03:25:00,32,3,10,27,5
2026-04-03 03:25:00,32,3,10,28,11
2026-04-03 03:25:00,32,3,10,29,5
2026-04-03 03:25:00,32,3,10,30,8
2026-04-03 03:25:00,32,3,10,31,3
2026-04-03 03:55:12,64,3,10,0,10
2026-04-03 03:55:12,64,3,10,1,1
2026-04-03 03:55:12,64,3,10,2,7
2026-04-03 03:55:12,64,3,10,3,8
2026-04-03 03:55:12,64,3,10,4,10
2026-04-03 03:55:12,64,3,10,5,1
2026-04-03 03:55:12,64,3,10,6,4
2026-04-03 03:55:12,64,3,10,7,8
2026-04-03 03:55:12,64,3,10,8,8
2026-04-03 03:55:12,64,3,10,9,5
2026-04-03 03:55:12,64,3,10,10,11
2026-04-03 03:55:12,64,3,10,11,3
2026-04-03 03:55:12,64,3,10,12,1
2026-04-03 03:55:12,64,3,10,13,9
2026-04-03 03:55:12,64,3,10,14,8
2026-04-03 03:55:12,64,3,10,15,6
2026-04-03 03:55:12,64,3,10,16,2
2026-04-03 03:55:12,64,3,10,17,4
2026-04-03 03:55:12,64,3,10,18,12
2026-04-03 03:55:12,64,3,10,19,6
2026-04-03 03:55:12,64,3,10,20,1
2026-04-03 03:55:12,64,3,10,21,7
2026-04-03 03:55:12,64,3,10,22,3
2026-04-03 03:55:12,64,3,10,23,10
2026-04-03 03:55:12,64,3,10,24,6
2026-04-03 03:55:12,64,3,10,25,7
2026-04-03 03:55:12,64,3,10,26,7
2026-04-03 03:55:12,64,3,10,27,5
2026-04-03 03:55:12,64,3,10,28,11
2026-04-03 03:55:12,64,3,10,29,5
2026-04-03 03:55:12,64,3,10,30,8
2026-04-03 03:55:12,64,3,10,31,3
2026-04-03 03:55:12,64,3,10,32,11
2026-04-03 03:55:12,64,3,10,33,5
2026-04-03 03:55:12,64,3,10,34,11
2026-04-03 03:55:12,64,3,10,35,6
2026-04-03 03:55:12,64,3,10,36,3
2026-04-03 03:55:12,64,3,10,37,8
2026-04-03 03:55:12,64,3,10,38,4
2026-04-03 03:55:12,64,3,10,39,8
2026-04-03 03:55:12,64,3,10,40,10
2026-04-03 03:55:12,64,3,10,41,7
2026-04-03 03:55:12,64,3,10,42,1
2026-04-03 03:55:12,64,3,10,43,10
2026-04-03 03:55:12,64,3,10,44,1
2026-04-03 03:55:12,64,3,10,45,4
2026-04-03 03:55:12,64,3,10,46,3
2026-04-03 03:55:12,64,3,10,47,4
2026-04-03 03:55:12,64,3,10,48,5
2026-04-03 03:55:12,64,3,10,49,9
2026-04-03 03:55:12,64,3,10,50,6
2026-04-03 03:55:12,64,3,10,51,4
2026-04-03 03:55:12,64,3,10,52,6
2026-04-03 03:55:12,64,3,10,53,11
2026-04-03 03:55:12,64,3,10,54,9
2026-04-03 03:55:12,64,3,10,55,8
2026-04-03 03:55:12,64,3,10,56,7
2026-04-03 03:55:12,64,3,10,57,8
2026-04-03 03:55:12,64,3,10,58,2
2026-04-03 03:55:12,64,3,10,59,11
2026-04-03 03:55:12,64,3,10,60,10
2026-04-03 03:55:12,64,3,10,61,6
2026-04-03 03:55:12,64,3,10,62,9
2026-04-03 03:55:12,64,3,10,63,3
2026-04-03 04:39:17,4,4,1,0,3
2026-04-03 04:39:17,4,4,1,1,10
2026-04-03 04:39:17,4,4,1,2,2
2026-04-03 04:39:17,4,4,1,3,5
2026-04-03 04:39:48,8,4,1,0,3
2026-04-03 04:39:48,8,4,1,1,10
2026-04-03 04:39:48,8,4,1,2,2
2026-04-03 04:39:48,8,4,1,3,5
2026-04-03 04:39:48,8,4,1,4,2
2026-04-03 04:39:48,8,4,1,5,8
2026-04-03 04:39:48,8,4,1,6,8
2026-04-03 04:39:48,8,4,1,7,8
2026-04-03 04:43:59,16,4,1,0,3
2026-04-03 04:43:59,16,4,1,1,10
2026-04-03 04:43:59,16,4,1,2,2
2026-04-03 04:43:59,16,4,1,3,5
2026-04-03 04:43:59,16,4,1,4,2
2026-04-03 04:43:59,16,4,1,5,8
2026-04-03 04:43:59,16,4,1,6,8
2026-04-03 04:43:59,16,4,1,7,8
2026-04-03 04:43:59,16,4,1,8,11
2026-04-03 04:43:59,16,4,1,9,7
2026-04-03 04:43:59,16,4,1,10,4
2026-04-03 04:43:59,16,4,1,11,2
2026-04-03 04:43:59,16,4,1,12,8
2026-04-03 04:43:59,16,4,1,13,1
2026-04-03 04:43:59,16,4,1,14,7
2026-04-03 04:43:59,16,4,1,15,7
2026-04-03 04:57:57,32,4,1,0,3
2026-04-03 04:57:57,32,4,1,1,10
2026-04-03 04:57:57,32,4,1,2,2
2026-04-03 04:57:57,32,4,1,3,5
2026-04-03 04:57:57,32,4,1,4,2
2026-04-03 04:57:57,32,4,1,5,8
2026-04-03 04:57:57,32,4,1,6,8
2026-04-03 04:57:57,32,4,1,7,8
2026-04-03 04:57:57,32,4,1,8,11
2026-04-03 04:57:57,32,4,1,9,7
2026-04-03 04:57:57,32,4,1,10,4
2026-04-03 04:57:57,32,4,1,11,2
2026-04-03 04:57:57,32,4,1,12,8
2026-04-03 04:57:57,32,4,1,13,1
2026-04-03 04:57:57,32,4,1,14,7
2026-04-03 04:57:57,32,4,1,15,7
2026-04-03 04:57:57,32,4,1,16,10
2026-04-03 04:57:57,32,4,1,17,1
2026-04-03 04:57:57,32,4,1,18,12
2026-04-03 04:57:57,32,4,1,19,8
2026-04-03 04:57:57,32,4,1,20,5
2026-04-03 04:57:57,32,4,1,21,12
2026-04-03 04:57:57,32,4,1,22,4
2026-04-03 04:57:57,32,4,1,23,10
2026-04-03 04:57:57,32,4,1,24,2
2026-04-03 04:57:57,32,4,1,25,6
2026-04-03 04:57:57,32,4,1,26,1
2026-04-03 04:57:57,32,4,1,27,1
2026-04-03 04:57:57,32,4,1,28,1
2026-04-03 04:57:57,32,4,1,29,11
2026-04-03 04:57:57,32,4,1,30,9
2026-04-03 04:57:57,32,4,1,31,1
2026-04-03 05:58:02,64,4,1,0,3
2026-04-03 05:58:02,64,4,1,1,10
2026-04-03 05:58:02,64,4,1,2,2
2026-04-03 05:58:02,64,4,1,3,5
2026-04-03 05:58:02,64,4,1,4,2
2026-04-03 05:58:02,64,4,1,5,8
2026-04-03 05:58:02,64,4,1,6,8
2026-04-03 05:58:02,64,4,1,7,8
2026-04-03 05:58:02,64,4,1,8,11
2026-04-03 05:58:02,64,4,1,9,7
2026-04-03 05:58:02,64,4,1,10,4
2026-04-03 05:58:02,64,4,1,11,2
2026-04-03 05:58:02,64,4,1,12,8
2026-04-03 05:58:02,64,4,1,13,1
2026-04-03 05:58:02,64,4,1,14,7
2026-04-03 05:58:02,64,4,1,15,7
2026-04-03 05:58:02,64,4,1,16,10
2026-04-03 05:58:02,64,4,1,17,1
2026-04-03 05:58:02,64,4,1,18,12
2026-04-03 05:58:02,64,4,1,19,8
2026-04-03 05:58:02,64,4,1,20,5
2026-04-03 05:58:02,64,4,1,21,12
2026-04-03 05:58:02,64,4,1,22,4
2026-04-03 05:58:02,64,4,1,23,10
2026-04-03 05:58:02,64,4,1,24,2
2026-04-03 05:58:02,64,4,1,25,6
2026-04-03 05:58:02,64,4,1,26,1
2026-04-03 05:58:02,64,4,1,27,1
2026-04-03 05:58:02,64,4,1,28,1
2026-04-03 05:58:02,64,4,1,29,11
2026-04-03 05:58:02,64,4,1,30,9
2026-04-03 05:58:02,64,4,1,31,1
2026-04-03 05:58:02,64,4,1,32,7
2026-04-03 05:58:02,64,4,1,33,11
2026-04-03 05:58:02,64,4,1,34,4
2026-04-03 05:58:02,64,4,1,35,7
2026-04-03 05:58:02,64,4,1,36,12
2026-04-03 05:58:02,64,4,1,37,1
2026-04-03 05:58:02,64,4,1,38,9
2026-04-03 05:58:02,64,4,1,39,4
2026-04-03 05:58:02,64,4,1,40,8
2026-04-03 05:58:02,64,4,1,41,8
2026-04-03 05:58:02,64,4,1,42,9
2026-04-03 05:58:02,64,4,1,43,4
2026-04-03 05:58:02,64,4,1,44,6
2026-04-03 05:58:02,64,4,1,45,4
2026-04-03 05:58:02,64,4,1,46,11
2026-04-03 05:58:02,64,4,1,47,4
2026-04-03 05:58:02,64,4,1,48,8
2026-04-03 05:58:02,64,4,1,49,5
2026-04-03 05:58:02,64,4,1,50,1
2026-04-03 05:58:02,64,4,1,51,7
2026-04-03 05:58:02,64,4,1,52,9
2026-04-03 05:58:02,64,4,1,53,11
2026-04-03 05:58:02,64,4,1,54,2
2026-04-03 05:58:02,64,4,1,55,3
2026-04-03 05:58:02,64,4,1,56,11
2026-04-03 05:58:02,64,4,1,57,12
2026-04-03 05:58:02,64,4,1,58,5
2026-04-03 05:58:02,64,4,1,59,2
2026-04-03 05:58:02,64,4,1,60,12
2026-04-03 05:58:02,64,4,1,61,6
2026-04-03 05:58:02,64,4,1,62,12
2026-04-03 05:58:02,64,4,1,63,12
2026-04-03 06:24:27,4,4,2,0,1
2026-04-03 06:24:27,4,4,2,1,2
2026-04-03 06:24:27,4,4,2,2,2
2026-04-03 06:24:27,4,4,2,3,6
2026-04-03 06:24:30,8,4,2,0,1
2026-04-03 06:24:30,8,4,2,1,2
2026-04-03 06:24:30,8,4,2,2,2
2026-04-03 06:24:30,8,4,2,3,6
2026-04-03 06:24:30,8,4,2,4,3
2026-04-03 06:24:30,8,4,2,5,12
2026-04-03 06:24:30,8,4,2,6,11
2026-04-03 06:24:30,8,4,2,7,5
2026-04-03 06:24:59,16,4,2,0,1
2026-04-03 06:24:59,16,4,2,1,2
2026-04-03 06:24:59,16,4,2,2,2
2026-04-03 06:24:59,16,4,2,3,6
2026-04-03 06:24:59,16,4,2,4,3
2026-04-03 06:24:59,16,4,2,5,12
2026-04-03 06:24:59,16,4,2,6,11
2026-04-03 06:24:59,16,4,2,7,5
2026-04-03 06:24:59,16,4,2,8,5
2026-04-03 06:24:59,16,4,2,9,10
2026-04-03 06:24:59,16,4,2,10,4
2026-04-03 06:24:59,16,4,2,11,10
2026-04-03 06:24:59,16,4,2,12,1
2026-04-03 06:24:59,16,4,2,13,10
2026-04-03 06:24:59,16,4,2,14,11
2026-04-03 06:24:59,16,4,2,15,3
2026-04-03 06:38:35,32,4,2,0,1
2026-04-03 06:38:35,32,4,2,1,2
2026-04-03 06:38:35,32,4,2,2,2
2026-04-03 06:38:35,32,4,2,3,6
2026-04-03 06:38:35,32,4,2,4,3
2026-04-03 06:38:35,32,4,2,5,12
2026-04-03 06:38:35,32,4,2,6,11
2026-04-03 06:38:35,32,4,2,7,5
2026-04-03 06:38:35,32,4,2,8,5
2026-04-03 06:38:35,32,4,2,9,10
2026-04-03 06:38:35,32,4,2,10,4
2026-04-03 06:38:35,32,4,2,11,10
2026-04-03 06:38:35,32,4,2,12,1
2026-04-03 06:38:35,32,4,2,13,10
2026-04-03 06:38:35,32,4,2,14,11
2026-04-03 06:38:35,32,4,2,15,3
2026-04-03 06:38:35,32,4,2,16,7
2026-04-03 06:38:35,32,4,2,17,11
2026-04-03 06:38:35,32,4,2,18,7
2026-04-03 06:38:35,32,4,2,19,12
2026-04-03 06:38:35,32,4,2,20,9
2026-04-03 06:38:35,32,4,2,21,6
2026-04-03 06:38:35,32,4,2,22,9
2026-04-03 06:38:35,32,4,2,23,8
2026-04-03 06:38:35,32,4,2,24,9
2026-04-03 06:38:35,32,4,2,25,5
2026-04-03 06:38:35,32,4,2,26,1
2026-04-03 06:38:35,32,4,2,27,1
2026-04-03 06:38:35,32,4,2,28,6
2026-04-03 06:38:35,32,4,2,29,8
2026-04-03 06:38:35,32,4,2,30,6
2026-04-03 06:38:35,32,4,2,31,7
2026-04-03 07:38:42,64,4,2,0,1
2026-04-03 07:38:42,64,4,2,1,2
2026-04-03 07:38:42,64,4,2,2,2
2026-04-03 07:38:42,64,4,2,3,6
2026-04-03 07:38:42,64,4,2,4,3
2026-04-03 07:38:42,64,4,2,5,12
2026-04-03 07:38:42,64,4,2,6,11
2026-04-03 07:38:42,64,4,2,7,5
2026-04-03 07:38:42,64,4,2,8,5
2026-04-03 07:38:42,64,4,2,9,10
2026-04-03 07:38:42,64,4,2,10,4
2026-04-03 07:38:42,64,4,2,11,10
2026-04-03 07:38:42,64,4,2,12,1
2026-04-03 07:38:42,64,4,2,13,10
2026-04-03 07:38:42,64,4,2,14,11
2026-04-03 07:38:42,64,4,2,15,3
2026-04-03 07:38:42,64,4,2,16,7
2026-04-03 07:38:42,64,4,2,17,11
2026-04-03 07:38:42,64,4,2,18,7
2026-04-03 07:38:42,64,4,2,19,12
2026-04-03 07:38:42,64,4,2,20,9
2026-04-03 07:38:42,64,4,2,21,6
2026-04-03 07:38:42,64,4,2,22,9
2026-04-03 07:38:42,64,4,2,23,8
2026-04-03 07:38:42,64,4,2,24,9
2026-04-03 07:38:42,64,4,2,25,5
2026-04-03 07:38:42,64,4,2,26,1
2026-04-03 07:38:42,64,4,2,27,1
2026-04-03 07:38:42,64,4,2,28,6
2026-04-03 07:38:42,64,4,2,29,8
2026-04-03 07:38:42,64,4,2,30,6
2026-04-03 07:38:42,64,4,2,31,7
2026-04-03 07:38:42,64,4,2,32,7
2026-04-03 07:38:42,64,4,2,33,9
2026-04-03 07:38:42,64,4,2,34,3
2026-04-03 07:38:42,64,4,2,35,9
2026-04-03 07:38:42,64,4,2,36,3
2026-04-03 07:38:42,64,4,2,37,4
2026-04-03 07:38:42,64,4,2,38,4
2026-04-03 07:38:42,64,4,2,39,1
2026-04-03 07:38:42,64,4,2,40,3
2026-04-03 07:38:42,64,4,2,41,6
2026-04-03 07:38:42,64,4,2,42,3
2026-04-03 07:38:42,64,4,2,43,3
2026-04-03 07:38:42,64,4,2,44,9
2026-04-03 07:38:42,64,4,2,45,9
2026-04-03 07:38:42,64,4,2,46,6
2026-04-03 07:38:42,64,4,2,47,9
2026-04-03 07:38:42,64,4,2,48,11
2026-04-03 07:38:42,64,4,2,49,9
2026-04-03 07:38:42,64,4,2,50,3
2026-04-03 07:38:42,64,4,2,51,8
2026-04-03 07:38:42,64,4,2,52,7
2026-04-03 07:38:42,64,4,2,53,12
2026-04-03 07:38:42,64,4,2,54,9
2026-04-03 07:38:42,64,4,2,55,6
2026-04-03 07:38:42,64,4,2,56,10
2026-04-03 07:38:42,64,4,2,57,6
2026-04-03 07:38:42,64,4,2,58,6
2026-04-03 07:38:42,64,4,2,59,8
2026-04-03 07:38:42,64,4,2,60,3
2026-04-03 07:38:42,64,4,2,61,7
2026-04-03 07:38:42,64,4,2,62,12
2026-04-03 07:38:42,64,4,2,63,12
2026-04-03 08:23:30,4,4,3,0,4
2026-04-03 08:23:30,4,4,3,1,10
2026-04-03 08:23:30,4,4,3,2,9
2026-04-03 08:23:30,4,4,3,3,3
2026-04-03 08:23:53,8,4,3,0,4
2026-04-03 08:23:53,8,4,3,1,10
2026-04-03 08:23:53,8,4,3,2,9
2026-04-03 08:23:53,8,4,3,3,3
2026-04-03 08:23:53,8,4,3,4,6
2026-04-03 08:23:53,8,4,3,5,10
2026-04-03 08:23:53,8,4,3,6,8
2026-04-03 08:23:53,8,4,3,7,11
2026-04-03 08:29:20,16,4,3,0,4
2026-04-03 08:29:20,16,4,3,1,10
2026-04-03 08:29:20,16,4,3,2,9
2026-04-03 08:29:20,16,4,3,3,3
2026-04-03 08:29:20,16,4,3,4,6
2026-04-03 08:29:20,16,4,3,5,10
2026-04-03 08:29:20,16,4,3,6,8
