timestamp,num_slices,num_vnfs_per_slice,seed,slice_idx,slice_id,entry_node
2026-04-11 15:41:47,64,6,3,0,0,4
2026-04-11 15:41:47,64,6,3,1,1,10
2026-04-11 15:41:47,64,6,3,2,2,9
2026-04-11 15:41:47,64,6,3,3,3,3
2026-04-11 15:41:47,64,6,3,4,4,6
2026-04-11 15:41:47,64,6,3,5,5,10
2026-04-11 15:41:47,64,6,3,6,6,8
2026-04-11 15:41:47,64,6,3,7,7,11
2026-04-11 15:41:47,64,6,3,8,8,10
2026-04-11 15:41:47,64,6,3,9,9,2
2026-04-11 15:41:47,64,6,3,10,10,10
2026-04-11 15:41:47,64,6,3,11,11,1
2026-04-11 15:41:47,64,6,3,12,12,8
2026-04-11 15:41:47,64,6,3,13,13,5
2026-04-11 15:41:47,64,6,3,14,14,9
2026-04-11 15:41:47,64,6,3,15,15,4
2026-04-11 15:41:47,64,6,3,16,16,4
2026-04-11 15:41:47,64,6,3,17,17,12
2026-04-11 15:41:47,64,6,3,18,18,8
2026-04-11 15:41:47,64,6,3,19,19,9
2026-04-11 15:41:47,64,6,3,20,20,9
2026-04-11 15:41:47,64,6,3,21,21,8
2026-04-11 15:41:47,64,6,3,22,22,7
2026-04-11 15:41:47,64,6,3,23,23,11
2026-04-11 15:41:47,64,6,3,24,24,3
2026-04-11 15:41:47,64,6,3,25,25,4
2026-04-11 15:41:47,64,6,3,26,26,11
2026-04-11 15:41:47,64,6,3,27,27,3
2026-04-11 15:41:47,64,6,3,28,28,9
2026-04-11 15:41:47,64,6,3,29,29,7
2026-04-11 15:41:47,64,6,3,30,30,12
2026-04-11 15:41:47,64,6,3,31,31,1
2026-04-11 15:41:47,64,6,3,32,32,11
2026-04-11 15:41:47,64,6,3,33,33,2
2026-04-11 15:41:47,64,6,3,34,34,3
2026-04-11 15:41:47,64,6,3,35,35,10
2026-04-11 15:41:47,64,6,3,36,36,1
2026-04-11 15:41:47,64,6,3,37,37,5
2026-04-11 15:41:47,64,6,3,38,38,1
2026-04-11 15:41:47,64,6,3,39,39,5
2026-04-11 15:41:47,64,6,3,40,40,8
2026-04-11 15:41:47,64,6,3,41,41,10
2026-04-11 15:41:47,64,6,3,42,42,12
2026-04-11 15:41:47,64,6,3,43,43,7
2026-04-11 15:41:47,64,6,3,44,44,12
2026-04-11 15:41:47,64,6,3,45,45,7
2026-04-11 15:41:47,64,6,3,46,46,7
2026-04-11 15:41:47,64,6,3,47,47,12
2026-04-11 15:41:47,64,6,3,48,48,10
2026-04-11 15:41:47,64,6,3,49,49,8
2026-04-11 15:41:47,64,6,3,50,50,3
2026-04-11 15:41:47,64,6,3,51,51,6
2026-04-11 15:41:47,64,6,3,52,52,2
2026-04-11 15:41:47,64,6,3,53,53,1
2026-04-11 15:41:47,64,6,3,54,54,3
2026-04-11 15:41:47,64,6,3,55,55,8
2026-04-11 15:41:47,64,6,3,56,56,4
2026-04-11 15:41:47,64,6,3,57,57,5
2026-04-11 15:41:47,64,6,3,58,58,11
2026-04-11 15:41:47,64,6,3,59,59,7
2026-04-11 15:41:47,64,6,3,60,60,11
2026-04-11 15:41:47,64,6,3,61,61,5
2026-04-11 15:41:47,64,6,3,62,62,7
2026-04-11 15:41:47,64,6,3,63,63,9
2026-04-11 16:12:56,4,6,4,0,0,4
2026-04-11 16:12:56,4,6,4,1,1,5
2026-04-11 16:12:56,4,6,4,2,2,2
2026-04-11 16:12:56,4,6,4,3,3,12
2026-04-11 16:15:08,8,6,4,0,0,4
2026-04-11 16:15:08,8,6,4,1,1,5
2026-04-11 16:15:08,8,6,4,2,2,2
2026-04-11 16:15:08,8,6,4,3,3,12
2026-04-11 16:15:08,8,6,4,4,4,7
2026-04-11 16:15:08,8,6,4,5,5,8
2026-04-11 16:15:08,8,6,4,6,6,3
2026-04-11 16:15:08,8,6,4,7,7,2
2026-04-11 16:45:15,16,6,4,0,0,4
2026-04-11 16:45:15,16,6,4,1,1,5
2026-04-11 16:45:15,16,6,4,2,2,2
2026-04-11 16:45:15,16,6,4,3,3,12
2026-04-11 16:45:15,16,6,4,4,4,7
2026-04-11 16:45:15,16,6,4,5,5,8
2026-04-11 16:45:15,16,6,4,6,6,3
2026-04-11 16:45:15,16,6,4,7,7,2
2026-04-11 16:45:15,16,6,4,8,8,2
2026-04-11 16:45:15,16,6,4,9,9,1
2026-04-11 16:45:15,16,6,4,10,10,7
2026-04-11 16:45:15,16,6,4,11,11,9
2026-04-11 16:45:15,16,6,4,12,12,5
2026-04-11 16:45:15,16,6,4,13,13,1
2026-04-11 16:45:15,16,6,4,14,14,4
2026-04-11 16:45:15,16,6,4,15,15,9
2026-04-11 17:15:31,32,6,4,0,0,4
2026-04-11 17:15:31,32,6,4,1,1,5
2026-04-11 17:15:31,32,6,4,2,2,2
2026-04-11 17:15:31,32,6,4,3,3,12
2026-04-11 17:15:31,32,6,4,4,4,7
2026-04-11 17:15:31,32,6,4,5,5,8
2026-04-11 17:15:31,32,6,4,6,6,3
2026-04-11 17:15:31,32,6,4,7,7,2
2026-04-11 17:15:31,32,6,4,8,8,2
2026-04-11 17:15:31,32,6,4,9,9,1
2026-04-11 17:15:31,32,6,4,10,10,7
2026-04-11 17:15:31,32,6,4,11,11,9
2026-04-11 17:15:31,32,6,4,12,12,5
2026-04-11 17:15:31,32,6,4,13,13,1
2026-04-11 17:15:31,32,6,4,14,14,4
2026-04-11 17:15:31,32,6,4,15,15,9
2026-04-11 17:15:31,32,6,4,16,16,9
2026-04-11 17:15:31,32,6,4,17,17,6
2026-04-11 17:15:31,32,6,4,18,18,5
2026-04-11 17:15:31,32,6,4,19,19,3
2026-04-11 17:15:31,32,6,4,20,20,2
2026-04-11 17:15:31,32,6,4,21,21,5
2026-04-11 17:15:31,32,6,4,22,22,4
2026-04-11 17:15:31,32,6,4,23,23,1
2026-04-11 17:15:31,32,6,4,24,24,11
2026-04-11 17:15:31,32,6,4,25,25,5
2026-04-11 17:15:31,32,6,4,26,26,5
2026-04-11 17:15:31,32,6,4,27,27,4
2026-04-11 17:15:31,32,6,4,28,28,3
2026-04-11 17:15:31,32,6,4,29,29,5
2026-04-11 17:15:31,32,6,4,30,30,5
2026-04-11 17:15:31,32,6,4,31,31,11
2026-04-11 17:46:13,64,6,4,0,0,4
2026-04-11 17:46:13,64,6,4,1,1,5
2026-04-11 17:46:13,64,6,4,2,2,2
2026-04-11 17:46:13,64,6,4,3,3,12
2026-04-11 17:46:13,64,6,4,4,4,7
2026-04-11 17:46:13,64,6,4,5,5,8
2026-04-11 17:46:13,64,6,4,6,6,3
2026-04-11 17:46:13,64,6,4,7,7,2
2026-04-11 17:46:13,64,6,4,8,8,2
2026-04-11 17:46:13,64,6,4,9,9,1
2026-04-11 17:46:13,64,6,4,10,10,7
2026-04-11 17:46:13,64,6,4,11,11,9
2026-04-11 17:46:13,64,6,4,12,12,5
2026-04-11 17:46:13,64,6,4,13,13,1
2026-04-11 17:46:13,64,6,4,14,14,4
2026-04-11 17:46:13,64,6,4,15,15,9
2026-04-11 17:46:13,64,6,4,16,16,9
2026-04-11 17:46:13,64,6,4,17,17,6
2026-04-11 17:46:13,64,6,4,18,18,5
2026-04-11 17:46:13,64,6,4,19,19,3
2026-04-11 17:46:13,64,6,4,20,20,2
2026-04-11 17:46:13,64,6,4,21,21,5
2026-04-11 17:46:13,64,6,4,22,22,4
2026-04-11 17:46:13,64,6,4,23,23,1
2026-04-11 17:46:13,64,6,4,24,24,11
2026-04-11 17:46:13,64,6,4,25,25,5
2026-04-11 17:46:13,64,6,4,26,26,5
2026-04-11 17:46:13,64,6,4,27,27,4
2026-04-11 17:46:13,64,6,4,28,28,3
2026-04-11 17:46:13,64,6,4,29,29,5
2026-04-11 17:46:13,64,6,4,30,30,5
2026-04-11 17:46:13,64,6,4,31,31,11
2026-04-11 17:46:13,64,6,4,32,32,12
2026-04-11 17:46:13,64,6,4,33,33,6
2026-04-11 17:46:13,64,6,4,34,34,2
2026-04-11 17:46:13,64,6,4,35,35,10
2026-04-11 17:46:13,64,6,4,36,36,6
2026-04-11 17:46:13,64,6,4,37,37,11
2026-04-11 17:46:13,64,6,4,38,38,7
2026-04-11 17:46:13,64,6,4,39,39,9
2026-04-11 17:46:13,64,6,4,40,40,4
2026-04-11 17:46:13,64,6,4,41,41,3
2026-04-11 17:46:13,64,6,4,42,42,4
2026-04-11 17:46:13,64,6,4,43,43,8
2026-04-11 17:46:13,64,6,4,44,44,5
2026-04-11 17:46:13,64,6,4,45,45,2
2026-04-11 17:46:13,64,6,4,46,46,9
2026-04-11 17:46:13,64,6,4,47,47,5
2026-04-11 17:46:13,64,6,4,48,48,1
2026-04-11 17:46:13,64,6,4,49,49,5
2026-04-11 17:46:13,64,6,4,50,50,10
2026-04-11 17:46:13,64,6,4,51,51,12
2026-04-11 17:46:13,64,6,4,52,52,5
2026-04-11 17:46:13,64,6,4,53,53,9
2026-04-11 17:46:13,64,6,4,54,54,4
2026-04-11 17:46:13,64,6,4,55,55,7
2026-04-11 17:46:13,64,6,4,56,56,7
2026-04-11 17:46:13,64,6,4,57,57,10
2026-04-11 17:46:13,64,6,4,58,58,5
2026-04-11 17:46:13,64,6,4,59,59,7
2026-04-11 17:46:13,64,6,4,60,60,8
2026-04-11 17:46:13,64,6,4,61,61,3
2026-04-11 17:46:13,64,6,4,62,62,4
2026-04-11 17:46:13,64,6,4,63,63,5
2026-04-11 18:17:22,4,6,5,0,0,10
2026-04-11 18:17:22,4,6,5,1,1,5
2026-04-11 18:17:22,4,6,5,2,2,12
2026-04-11 18:17:22,4,6,5,3,3,6
2026-04-11 18:20:36,8,6,5,0,0,10
2026-04-11 18:20:36,8,6,5,1,1,5
2026-04-11 18:20:36,8,6,5,2,2,12
2026-04-11 18:20:36,8,6,5,3,3,6
2026-04-11 18:20:36,8,6,5,4,4,12
2026-04-11 18:20:36,8,6,5,5,5,12
2026-04-11 18:20:36,8,6,5,6,6,11
2026-04-11 18:20:36,8,6,5,7,7,9
2026-04-11 18:50:44,16,6,5,0,0,10
2026-04-11 18:50:44,16,6,5,1,1,5
2026-04-11 18:50:44,16,6,5,2,2,12
2026-04-11 18:50:44,16,6,5,3,3,6
2026-04-11 18:50:44,16,6,5,4,4,12
2026-04-11 18:50:44,16,6,5,5,5,12
2026-04-11 18:50:44,16,6,5,6,6,11
2026-04-11 18:50:44,16,6,5,7,7,9
2026-04-11 18:50:44,16,6,5,8,8,1
2026-04-11 18:50:44,16,6,5,9,9,8
2026-04-11 18:50:44,16,6,5,10,10,4
2026-04-11 18:50:44,16,6,5,11,11,11
2026-04-11 18:50:44,16,6,5,12,12,1
2026-04-11 18:50:44,16,6,5,13,13,3
2026-04-11 18:50:44,16,6,5,14,14,2
2026-04-11 18:50:44,16,6,5,15,15,6
2026-04-11 19:21:00,32,6,5,0,0,10
2026-04-11 19:21:00,32,6,5,1,1,5
2026-04-11 19:21:00,32,6,5,2,2,12
2026-04-11 19:21:00,32,6,5,3,3,6
2026-04-11 19:21:00,32,6,5,4,4,12
2026-04-11 19:21:00,32,6,5,5,5,12
2026-04-11 19:21:00,32,6,5,6,6,11
2026-04-11 19:21:00,32,6,5,7,7,9
2026-04-11 19:21:00,32,6,5,8,8,1
2026-04-11 19:21:00,32,6,5,9,9,8
2026-04-11 19:21:00,32,6,5,10,10,4
2026-04-11 19:21:00,32,6,5,11,11,11
2026-04-11 19:21:00,32,6,5,12,12,1
2026-04-11 19:21:00,32,6,5,13,13,3
2026-04-11 19:21:00,32,6,5,14,14,2
2026-04-11 19:21:00,32,6,5,15,15,6
2026-04-11 19:21:00,32,6,5,16,16,8
2026-04-11 19:21:00,32,6,5,17,17,4
2026-04-11 19:21:00,32,6,5,18,18,7
2026-04-11 19:21:00,32,6,5,19,19,9
2026-04-11 19:21:00,32,6,5,20,20,2
2026-04-11 19:21:00,32,6,5,21,21,10
2026-04-11 19:21:00,32,6,5,22,22,4
2026-04-11 19:21:00,32,6,5,23,23,1
2026-04-11 19:21:00,32,6,5,24,24,12
2026-04-11 19:21:00,32,6,5,25,25,4
2026-04-11 19:21:00,32,6,5,26,26,7
2026-04-11 19:21:00,32,6,5,27,27,5
2026-04-11 19:21:00,32,6,5,28,28,3
2026-04-11 19:21:00,32,6,5,29,29,7
2026-04-11 19:21:00,32,6,5,30,30,3
2026-04-11 19:21:00,32,6,5,31,31,2
2026-04-11 19:51:36,64,6,5,0,0,10
2026-04-11 19:51:36,64,6,5,1,1,5
2026-04-11 19:51:36,64,6,5,2,2,12
2026-04-11 19:51:36,64,6,5,3,3,6
2026-04-11 19:51:36,64,6,5,4,4,12
2026-04-11 19:51:36,64,6,5,5,5,12
2026-04-11 19:51:36,64,6,5,6,6,11
2026-04-11 19:51:36,64,6,5,7,7,9
2026-04-11 19:51:36,64,6,5,8,8,1
2026-04-11 19:51:36,64,6,5,9,9,8
2026-04-11 19:51:36,64,6,5,10,10,4
2026-04-11 19:51:36,64,6,5,11,11,11
2026-04-11 19:51:36,64,6,5,12,12,1
2026-04-11 19:51:36,64,6,5,13,13,3
2026-04-11 19:51:36,64,6,5,14,14,2
2026-04-11 19:51:36,64,6,5,15,15,6
2026-04-11 19:51:36,64,6,5,16,16,8
2026-04-11 19:51:36,64,6,5,17,17,4
2026-04-11 19:51:36,64,6,5,18,18,7
2026-04-11 19:51:36,64,6,5,19,19,9
2026-04-11 19:51:36,64,6,5,20,20,2
2026-04-11 19:51:36,64,6,5,21,21,10
2026-04-11 19:51:36,64,6,5,22,22,4
2026-04-11 19:51:36,64,6,5,23,23,1
2026-04-11 19:51:36,64,6,5,24,24,12
2026-04-11 19:51:36,64,6,5,25,25,4
2026-04-11 19:51:36,64,6,5,26,26,7
2026-04-11 19:51:36,64,6,5,27,27,5
2026-04-11 19:51:36,64,6,5,28,28,3
2026-04-11 19:51:36,64,6,5,29,29,7
2026-04-11 19:51:36,64,6,5,30,30,3
2026-04-11 19:51:36,64,6,5,31,31,2
2026-04-11 19:51:36,64,6,5,32,32,3
2026-04-11 19:51:36,64,6,5,33,33,10
2026-04-11 19:51:36,64,6,5,34,34,10
2026-04-11 19:51:36,64,6,5,35,35,8
2026-04-11 19:51:36,64,6,5,36,36,3
2026-04-11 19:51:36,64,6,5,37,37,3
2026-04-11 19:51:36,64,6,5,38,38,1
2026-04-11 19:51:36,64,6,5,39,39,1
2026-04-11 19:51:36,64,6,5,40,40,4
2026-04-11 19:51:36,64,6,5,41,41,4
2026-04-11 19:51:36,64,6,5,42,42,3
2026-04-11 19:51:36,64,6,5,43,43,3
2026-04-11 19:51:36,64,6,5,44,44,5
2026-04-11 19:51:36,64,6,5,45,45,6
2026-04-11 19:51:36,64,6,5,46,46,4
2026-04-11 19:51:36,64,6,5,47,47,9
2026-04-11 19:51:36,64,6,5,48,48,11
2026-04-11 19:51:36,64,6,5,49,49,11
2026-04-11 19:51:36,64,6,5,50,50,4
2026-04-11 19:51:36,64,6,5,51,51,3
2026-04-11 19:51:36,64,6,5,52,52,12
2026-04-11 19:51:36,64,6,5,53,53,4
2026-04-11 19:51:36,64,6,5,54,54,7
2026-04-11 19:51:36,64,6,5,55,55,5
2026-04-11 19:51:36,64,6,5,56,56,1
2026-04-11 19:51:36,64,6,5,57,57,6
2026-04-11 19:51:36,64,6,5,58,58,7
2026-04-11 19:51:36,64,6,5,59,59,3
2026-04-11 19:51:36,64,6,5,60,60,3
2026-04-11 19:51:36,64,6,5,61,61,5
2026-04-11 19:51:36,64,6,5,62,62,2
2026-04-11 19:51:36,64,6,5,63,63,6
